0.000416666666666667,-1.90448760986328
0.00708333333333333,-1.92642211914063
0.01375,-1.94454193115234
0.0204166666666667,-1.95598602294922
0.0270833333333333,-1.96170806884766
0.03375,-1.96266174316406
0.0404166666666667,-1.96170806884766
0.0470833333333333,-1.95980072021484
0.05375,-1.95693969726563
0.0604166666666667,-1.96361541748047
0.0670833333333333,-1.98125839233398
0.07375,-2.00700759887695
0.0804166666666667,-2.0298957824707
0.0870833333333333,-2.04610824584961
0.09375,-2.0599365234375
0.100416666666667,-2.06804275512695
0.107083333333333,-2.06851959228516
0.11375,-2.06232070922852
0.120416666666667,-2.05564498901367
0.127083333333333,-2.05850601196289
0.13375,-2.06804275512695
0.140416666666667,-2.07805633544922
0.147083333333333,-2.08568572998047
0.15375,-2.0909309387207
0.160416666666667,-2.10094451904297
0.167083333333333,-2.11048126220703
0.17375,-2.11715698242188
0.180416666666667,-2.1209716796875
0.187083333333333,-2.12574005126953
0.19375,-2.13289260864258
0.200416666666667,-2.13718414306641
0.207083333333333,-2.14004516601563
0.21375,-2.14385986328125
0.220416666666667,-2.15291976928711
0.227083333333333,-2.1662712097168
0.23375,-2.17962265014648
0.240416666666667,-2.19440460205078
0.247083333333333,-2.20727920532227
0.25375,-2.22015380859375
0.260416666666667,-2.22969055175781
0.267083333333333,-2.23684310913086
0.27375,-2.24113464355469
0.280416666666667,-2.24113464355469
0.287083333333333,-2.24113464355469
0.29375,-2.23970413208008
0.300416666666667,-2.23779678344727
0.307083333333333,-2.23636627197266
0.31375,-2.23541259765625
0.320416666666667,-2.23922729492188
0.327083333333333,-2.24733352661133
0.33375,-2.26259231567383
0.340416666666667,-2.28214263916016
0.347083333333333,-2.30121612548828
0.35375,-2.31838226318359
0.360416666666667,-2.33173370361328
0.367083333333333,-2.34413146972656
0.37375,-2.35366821289063
0.380416666666667,-2.35605239868164
0.387083333333333,-2.35319137573242
0.39375,-2.3503303527832
0.400416666666667,-2.35414505004883
0.407083333333333,-2.36034393310547
0.41375,-2.35366821289063
0.420416666666667,-2.30312347412109
0.427083333333333,-2.12907791137695
0.43375,-1.67989730834961
0.440416666666667,-0.734806060791016
0.447083333333333,0.9765625
0.45375,3.74794006347656
0.460416666666667,7.88450241088867
0.467083333333333,13.676643371582
0.47375,21.3832855224609
0.480416666666667,31.2309265136719
0.487083333333333,43.4184074401855
0.49375,58.1350326538086
0.500416666666667,75.556755065918
0.507083333333333,95.8390235900879
0.51375,119.104862213135
0.520416666666667,145.452499389648
0.527083333333333,174.95584487915
0.53375,207.656860351563
0.540416666666667,243.571758270264
0.547083333333333,282.691478729248
0.55375,324.974536895752
0.560416666666667,370.336532592773
0.567083333333333,418.663501739502
0.57375,469.767570495605
0.580416666666667,523.37646484375
0.587083333333333,579.123973846436
0.59375,636.609554290771
0.600416666666667,695.442676544189
0.607083333333333,755.281448364258
0.61375,815.80924987793
0.620416666666667,876.720905303955
0.627083333333333,937.777519226074
0.63375,998.847961425781
0.640416666666667,1059.78965759277
0.647083333333333,1120.33081054688
0.65375,1180.2806854248
0.660416666666667,1239.45665359497
0.667083333333333,1297.82581329346
0.67375,1355.24225234985
0.680416666666667,1411.59868240356
0.687083333333333,1466.71009063721
0.69375,1520.45345306396
0.700416666666667,1572.78251647949
0.707083333333333,1623.69966506958
0.71375,1673.15769195557
0.720416666666667,1721.06647491455
0.727083333333333,1767.52901077271
0.73375,1812.59870529175
0.740416666666667,1856.60982131958
0.747083333333333,1899.77169036865
0.75375,1942.23260879517
0.760416666666667,1983.37984085083
0.767083333333333,2022.48525619507
0.77375,2059.10396575928
0.780416666666667,2093.26982498169
0.787083333333333,2125.11539459229
0.79375,2154.06894683838
0.800416666666667,2180.88054656982
0.807083333333333,2206.3946723938
0.81375,2230.75485229492
0.820416666666667,2252.91585922241
0.827083333333333,2271.97790145874
