0.00375,-0.0147819519042969
0.0104166666666667,-0.0152587890625
0.0170833333333333,-0.0147819519042969
0.02375,-0.0128746032714844
0.0304166666666667,-0.0119209289550781
0.0370833333333333,-0.0119209289550781
0.04375,-0.0128746032714844
0.0504166666666667,-0.0133514404296875
0.0570833333333333,-0.0147819519042969
0.06375,-0.0181198120117188
0.0704166666666667,-0.0224113464355469
0.0770833333333333,-0.0257492065429688
0.08375,-0.0271797180175781
0.0904166666666667,-0.0281333923339844
0.0970833333333333,-0.0300407409667969
0.10375,-0.0309944152832031
0.110416666666667,-0.0314712524414063
0.117083333333333,-0.0314712524414063
0.12375,-0.0329017639160156
0.130416666666667,-0.0362396240234375
0.137083333333333,-0.0395774841308594
0.14375,-0.0438690185546875
0.150416666666667,-0.0481605529785156
0.157083333333333,-0.0510215759277344
0.16375,-0.0514984130859375
0.170416666666667,-0.0491142272949219
0.177083333333333,-0.0448226928710938
0.18375,-0.0405311584472656
0.190416666666667,-0.0352859497070313
0.197083333333333,-0.0309944152832031
0.20375,-0.0271797180175781
0.210416666666667,-0.0233650207519531
0.217083333333333,-0.0200271606445313
0.22375,-0.0171661376953125
0.230416666666667,-0.0162124633789063
0.237083333333333,-0.0162124633789063
0.24375,-0.0176429748535156
0.250416666666667,-0.0200271606445313
0.257083333333333,-0.0224113464355469
0.26375,-0.0238418579101563
0.270416666666667,-0.0247955322265625
0.277083333333333,-0.0257492065429688
0.28375,-0.026702880859375
0.290416666666667,-0.0262260437011719
0.297083333333333,-0.0252723693847656
0.30375,-0.0238418579101563
0.310416666666667,-0.0224113464355469
0.317083333333333,-0.0200271606445313
0.32375,-0.0171661376953125
0.330416666666667,-0.0166893005371094
0.337083333333333,-0.0171661376953125
0.34375,-0.0176429748535156
0.350416666666667,-0.0176429748535156
0.357083333333333,-0.0176429748535156
0.36375,-0.0166893005371094
0.370416666666667,-0.0147819519042969
0.377083333333333,-0.0119209289550781
0.38375,-0.0100135803222656
0.390416666666667,-0.00905990600585938
0.397083333333333,-0.00905990600585938
0.40375,-0.00905990600585938
0.410416666666667,-0.00858306884765625
0.417083333333333,-0.00858306884765625
0.42375,-0.00905990600585938
0.430416666666667,-0.0104904174804688
0.437083333333333,-0.011444091796875
0.44375,-0.011444091796875
0.450416666666667,-0.0104904174804688
0.457083333333333,-0.00905990600585938
0.46375,-0.00810623168945313
0.470416666666667,-0.0057220458984375
0.477083333333333,-0.003814697265625
0.48375,-0.00286102294921875
0.490416666666667,-0.00238418579101563
0.497083333333333,-0.00238418579101563
0.50375,-0.00143051147460938
0.510416666666667,0
0.517083333333333,0.00095367431640625
0.52375,0.000476837158203125
0.530416666666667,-0.00143051147460938
0.537083333333333,-0.00429153442382813
0.54375,-0.00715255737304688
0.550416666666667,-0.0095367431640625
0.557083333333333,-0.0123977661132813
0.56375,-0.0152587890625
0.570416666666667,-0.0185966491699219
0.577083333333333,-0.0214576721191406
0.58375,-0.0243186950683594
0.590416666666667,-0.0262260437011719
0.597083333333333,-0.026702880859375
0.60375,-0.0257492065429688
0.610416666666667,-0.0219345092773438
0.617083333333333,-0.0181198120117188
0.62375,-0.0138282775878906
0.630416666666667,-0.0100135803222656
