0.005,-0.0844001770019531
0.0116666666666667,-0.0748634338378906
0.0183333333333333,-0.064849853515625
0.025,-0.0567436218261719
0.0316666666666667,-0.0529289245605469
0.0383333333333333,-0.0519752502441406
0.045,-0.05340576171875
0.0516666666666667,-0.0543594360351563
0.0583333333333333,-0.0567436218261719
0.065,-0.0586509704589844
0.0716666666666667,-0.0576972961425781
0.0783333333333333,-0.0567436218261719
0.085,-0.0562667846679688
0.0916666666666667,-0.0581741333007813
0.0983333333333333,-0.0596046447753906
0.105,-0.0619888305664063
0.111666666666667,-0.0643730163574219
0.118333333333333,-0.0653266906738281
0.125,-0.064849853515625
0.131666666666667,-0.0634193420410156
0.138333333333333,-0.064849853515625
0.145,-0.0691413879394531
0.151666666666667,-0.0758171081542969
0.158333333333333,-0.0824928283691406
0.165,-0.0882148742675781
0.171666666666667,-0.0948905944824219
0.178333333333333,-0.101089477539063
0.185,-0.106334686279297
0.191666666666667,-0.110149383544922
0.198333333333333,-0.113487243652344
0.205,-0.117778778076172
0.211666666666667,-0.121593475341797
0.218333333333333,-0.123500823974609
0.225,-0.123977661132813
0.231666666666667,-0.123500823974609
0.238333333333333,-0.124931335449219
0.245,-0.128269195556641
0.251666666666667,-0.133037567138672
0.258333333333333,-0.138759613037109
0.265,-0.145435333251953
0.271666666666667,-0.151157379150391
0.278333333333333,-0.156879425048828
0.285,-0.160694122314453
0.291666666666667,-0.162124633789063
0.298333333333333,-0.160694122314453
0.305,-0.157833099365234
0.311666666666667,-0.155925750732422
0.318333333333333,-0.154495239257813
0.325,-0.151634216308594
0.331666666666667,-0.147342681884766
0.338333333333333,-0.141620635986328
0.345,-0.135898590087891
0.351666666666667,-0.130176544189453
0.358333333333333,-0.123977661132813
0.365,-0.121116638183594
0.371666666666667,-0.121116638183594
0.378333333333333,-0.123023986816406
0.385,-0.124931335449219
0.391666666666667,-0.125408172607422
0.398333333333333,-0.123023986816406
0.405,-0.116348266601563
0.411666666666667,-0.107765197753906
0.418333333333333,-0.0987052917480469
0.425,-0.0905990600585938
0.431666666666667,-0.0829696655273438
0.438333333333333,-0.0767707824707031
0.445,-0.072479248046875
0.451666666666667,-0.0696182250976563
0.458333333333333,-0.0681877136230469
0.465,-0.0681877136230469
0.471666666666667,-0.0710487365722656
0.478333333333333,-0.0767707824707031
0.485,-0.08392333984375
0.491666666666667,-0.091552734375
0.498333333333333,-0.0977516174316406
0.505,-0.101089477539063
0.511666666666667,-0.100612640380859
0.518333333333333,-0.0944137573242188
0.525,-0.0853538513183594
0.531666666666667,-0.0753402709960938
0.538333333333333,-0.0667572021484375
0.545,-0.0581741333007813
0.551666666666667,-0.049591064453125
0.558333333333333,-0.0414848327636719
0.565,-0.030517578125
0.571666666666667,-0.0152587890625
0.578333333333333,0.00476837158203125
0.585,0.0276565551757813
0.591666666666667,0.05340576171875
0.598333333333333,0.0796318054199219
0.605,0.104427337646484
0.611666666666667,0.125885009765625
0.618333333333333,0.143527984619141
0.625,0.158309936523438
0.631666666666667,0.169754028320313
0.638333333333333,0.177860260009766
0.645,0.18310546875
0.651666666666667,0.186443328857422
0.658333333333333,0.188350677490234
0.665,0.188827514648438
0.671666666666667,0.188350677490234
0.678333333333333,0.187873840332031
0.685,0.187873840332031
0.691666666666667,0.187397003173828
0.698333333333333,0.187873840332031
0.705,0.186443328857422
0.711666666666667,0.182151794433594
0.718333333333333,0.174999237060547
0.725,0.166416168212891
0.731666666666667,0.157356262207031
0.738333333333333,0.14495849609375
0.745,0.131607055664063
0.751666666666667,0.118255615234375
0.758333333333333,0.103950500488281
0.765,0.0882148742675781
0.771666666666667,0.0729560852050781
0.778333333333333,0.0619888305664063
0.785,0.0548362731933594
0.791666666666667,0.0514984130859375
0.798333333333333,0.049591064453125
0.805,0.0472068786621094
0.811666666666667,0.041961669921875
0.818333333333333,0.034332275390625
0.825,0.026702880859375
0.831666666666667,0.0185966491699219
0.838333333333333,0.0133514404296875
0.845,0.0147819519042969
0.851666666666667,0.0219345092773438
0.858333333333333,0.0319480895996094
0.865,0.0414848327636719
0.871666666666667,0.0505447387695313
0.878333333333333,0.057220458984375
0.885,0.0600814819335938
0.891666666666667,0.0581741333007813
0.898333333333333,0.0514984130859375
0.905,0.0410079956054688
0.911666666666667,0.026702880859375
0.918333333333333,0.0100135803222656
0.925,-0.00715255737304688
0.931666666666667,-0.0224113464355469
0.938333333333333,-0.0348091125488281
0.945,-0.0433921813964844
0.951666666666667,-0.049591064453125
0.958333333333333,-0.0543594360351563
0.965,-0.0567436218261719
0.971666666666667,-0.0576972961425781
0.978333333333333,-0.057220458984375
0.985,-0.0567436218261719
0.991666666666667,-0.0553131103515625
0.998333333333333,-0.0519752502441406
1.005,-0.0467300415039063
1.01166666666667,-0.0410079956054688
1.01833333333333,-0.034332275390625
1.025,-0.0247955322265625
1.03166666666667,-0.011444091796875
1.03833333333333,0.0057220458984375
1.045,0.0224113464355469
1.05166666666667,0.03814697265625
1.05833333333333,0.0514984130859375
1.065,0.0643730163574219
1.07166666666667,0.0762939453125
1.07833333333333,0.0863075256347656
1.085,0.0958442687988281
1.09166666666667,0.104904174804688
1.09833333333333,0.113964080810547
1.105,0.119686126708984
1.11166666666667,0.119209289550781
1.11833333333333,0.113010406494141
1.125,0.104904174804688
1.13166666666667,0.0972747802734375
1.13833333333333,0.0934600830078125
1.145,0.0939369201660156
1.15166666666667,0.0977516174316406
1.15833333333333,0.103473663330078
1.165,0.108242034912109
1.17166666666667,0.109195709228516
1.17833333333333,0.104427337646484
1.185,0.095367431640625
1.19166666666667,0.0867843627929688
1.19833333333333,0.0777244567871094
1.205,0.0681877136230469
1.21166666666667,0.0576972961425781
1.21833333333333,0.0476837158203125
1.225,0.03814697265625
1.23166666666667,0.0281333923339844
1.23833333333333,0.0195503234863281
1.245,0.0157356262207031
1.25166666666667,0.0185966491699219
1.25833333333333,0.0271797180175781
1.265,0.0386238098144531
1.27166666666667,0.0514984130859375
1.27833333333333,0.0677108764648438
1.285,0.0901222229003906
1.29166666666667,0.1220703125
1.29833333333333,0.164508819580078
1.305,0.219821929931641
1.31166666666667,0.288486480712891
1.31833333333333,0.369071960449219
1.325,0.457763671875
1.33166666666667,0.553131103515625
1.33833333333333,0.656604766845703
1.345,0.768661499023438
1.35166666666667,0.890731811523438
1.35833333333333,1.02376937866211
1.365,1.16872787475586
1.37166666666667,1.32513046264648
1.37833333333333,1.49106979370117
1.385,1.66606903076172
1.39166666666667,1.85251235961914
1.39833333333333,2.05039978027344
1.405,2.2587776184082
1.41166666666667,2.47383117675781
1.41833333333333,2.69412994384766
1.425,2.91967391967773
1.43166666666667,3.14855575561523
1.43833333333333,3.37934494018555
1.445,3.61347198486328
1.45166666666667,3.85189056396484
1.45833333333333,4.09507751464844
1.465,4.34303283691406
1.47166666666667,4.5928955078125
1.47833333333333,4.84561920166016
1.485,5.10025024414063
1.49166666666667,5.35774230957031
1.49833333333333,5.61857223510742
1.505,5.88178634643555
1.51166666666667,6.14833831787109
1.51833333333333,6.41536712646484
1.525,6.6828727722168
1.53166666666667,6.94847106933594
1.53833333333333,7.21073150634766
1.545,7.46917724609375
1.55166666666667,7.72333145141602
1.55833333333333,7.97367095947266
1.565,8.22067260742188
1.57166666666667,8.46624374389648
1.57833333333333,8.70943069458008
1.585,8.95118713378906
1.59166666666667,9.19055938720703
1.59833333333333,9.42850112915039
1.605,9.66501235961914
1.61166666666667,9.89818572998047
1.61833333333333,10.1280212402344
1.625,10.3554725646973
1.63166666666667,10.5829238891602
1.63833333333333,10.8084678649902
1.645,11.0311508178711
1.65166666666667,11.2509727478027
1.65833333333333,11.4684104919434
1.665,11.683464050293
1.67166666666667,11.8927955627441
1.67833333333333,12.0959281921387
1.685,12.2942924499512
1.69166666666667,12.488842010498
1.69833333333333,12.6805305480957
1.705,12.8717422485352
1.71166666666667,13.0624771118164
1.71833333333333,13.251781463623
1.725,13.4391784667969
1.73166666666667,13.6237144470215
1.73833333333333,13.8039588928223
1.745,13.979434967041
1.75166666666667,14.1506195068359
1.75833333333333,14.3170356750488
1.765,14.4791603088379
1.77166666666667,14.6355628967285
1.77833333333333,14.7862434387207
1.785,14.9316787719727
1.79166666666667,15.0728225708008
1.79833333333333,15.2130126953125
1.805,15.3522491455078
1.81166666666667,15.4914855957031
1.81833333333333,15.6302452087402
1.825,15.7685279846191
1.83166666666667,15.904426574707
1.83833333333333,16.0341262817383
1.845,16.1600112915039
1.85166666666667,16.2820816040039
1.85833333333333,16.4003372192383
1.865,16.5157318115234
1.87166666666667,16.6292190551758
1.87833333333333,16.7412757873535
1.885,16.8514251708984
1.89166666666667,16.9591903686523
1.89833333333333,17.0655250549316
1.905,17.1704292297363
1.91166666666667,17.2743797302246
1.91833333333333,17.3773765563965
1.925,17.4822807312012
1.93166666666667,17.5876617431641
1.93833333333333,17.6901817321777
1.945,17.7874565124512
1.95166666666667,17.878532409668
1.95833333333333,17.9648399353027
1.965,18.0444717407227
1.97166666666667,18.1174278259277
1.97833333333333,18.1832313537598
1.985,18.2452201843262
1.99166666666667,18.303394317627
1.99833333333333,18.3568000793457
