0.005,-0.210762023925781
0.0116666666666667,-0.196456909179688
0.0183333333333333,-0.182151794433594
0.025,-0.169277191162109
0.0316666666666667,-0.158309936523438
0.0383333333333333,-0.146389007568359
0.045,-0.135898590087891
0.0516666666666667,-0.12969970703125
0.0583333333333333,-0.12969970703125
0.065,-0.133037567138672
0.0716666666666667,-0.139713287353516
0.0783333333333333,-0.147342681884766
0.085,-0.153064727783203
0.0916666666666667,-0.155448913574219
0.0983333333333333,-0.156402587890625
0.105,-0.159263610839844
0.111666666666667,-0.161647796630859
0.118333333333333,-0.163078308105469
0.125,-0.166893005371094
0.131666666666667,-0.174522399902344
0.138333333333333,-0.184535980224609
0.145,-0.194072723388672
0.151666666666667,-0.203132629394531
0.158333333333333,-0.211715698242188
0.165,-0.22125244140625
0.171666666666667,-0.230789184570313
0.178333333333333,-0.237941741943359
0.185,-0.240802764892578
0.191666666666667,-0.245094299316406
0.198333333333333,-0.254154205322266
0.205,-0.26702880859375
0.211666666666667,-0.278949737548828
0.218333333333333,-0.290870666503906
0.225,-0.308036804199219
0.231666666666667,-0.327587127685547
0.238333333333333,-0.340938568115234
0.245,-0.349044799804688
0.251666666666667,-0.355243682861328
0.258333333333333,-0.361919403076172
0.265,-0.365257263183594
0.271666666666667,-0.3662109375
0.278333333333333,-0.371456146240234
0.285,-0.376224517822266
0.291666666666667,-0.376701354980469
0.298333333333333,-0.370502471923828
0.305,-0.363349914550781
0.311666666666667,-0.358104705810547
0.318333333333333,-0.354766845703125
0.325,-0.356674194335938
0.331666666666667,-0.363826751708984
0.338333333333333,-0.372409820556641
0.345,-0.37384033203125
0.351666666666667,-0.366687774658203
0.358333333333333,-0.351905822753906
0.365,-0.333309173583984
0.371666666666667,-0.315666198730469
0.378333333333333,-0.301361083984375
0.385,-0.292301177978516
0.391666666666667,-0.285625457763672
0.398333333333333,-0.279903411865234
0.405,-0.274658203125
0.411666666666667,-0.268936157226563
0.418333333333333,-0.261783599853516
0.425,-0.255584716796875
0.431666666666667,-0.25177001953125
0.438333333333333,-0.25177001953125
0.445,-0.250339508056641
0.451666666666667,-0.246047973632813
