0.005,-0.0758171081542969
0.0116666666666667,-0.0705718994140625
0.0183333333333333,-0.0629425048828125
0.025,-0.0553131103515625
0.0316666666666667,-0.0505447387695313
0.0383333333333333,-0.0472068786621094
0.045,-0.0452995300292969
0.0516666666666667,-0.0462532043457031
0.0583333333333333,-0.049591064453125
0.065,-0.0529289245605469
0.0716666666666667,-0.0548362731933594
0.0783333333333333,-0.0557899475097656
0.085,-0.0567436218261719
0.0916666666666667,-0.0567436218261719
0.0983333333333333,-0.057220458984375
0.105,-0.057220458984375
0.111666666666667,-0.057220458984375
0.118333333333333,-0.0557899475097656
0.125,-0.0548362731933594
0.131666666666667,-0.0543594360351563
0.138333333333333,-0.0553131103515625
0.145,-0.0586509704589844
0.151666666666667,-0.0643730163574219
0.158333333333333,-0.0710487365722656
0.165,-0.0762939453125
0.171666666666667,-0.0805854797363281
0.178333333333333,-0.0848770141601563
0.185,-0.087738037109375
0.191666666666667,-0.0905990600585938
0.198333333333333,-0.0934600830078125
0.205,-0.0963211059570313
0.211666666666667,-0.09918212890625
0.218333333333333,-0.101089477539063
0.225,-0.102519989013672
0.231666666666667,-0.103473663330078
0.238333333333333,-0.105381011962891
0.245,-0.109672546386719
0.251666666666667,-0.113964080810547
0.258333333333333,-0.117778778076172
0.265,-0.121593475341797
0.271666666666667,-0.127315521240234
0.278333333333333,-0.133037567138672
0.285,-0.137805938720703
0.291666666666667,-0.141620635986328
0.298333333333333,-0.144481658935547
0.305,-0.145435333251953
0.311666666666667,-0.143527984619141
0.318333333333333,-0.136852264404297
0.325,-0.127792358398438
0.331666666666667,-0.117301940917969
0.338333333333333,-0.107288360595703
0.345,-0.0996589660644531
0.351666666666667,-0.0958442687988281
0.358333333333333,-0.0967979431152344
0.365,-0.100612640380859
0.371666666666667,-0.104904174804688
0.378333333333333,-0.108718872070313
0.385,-0.111579895019531
0.391666666666667,-0.111103057861328
0.398333333333333,-0.107288360595703
0.405,-0.102043151855469
0.411666666666667,-0.0948905944824219
0.418333333333333,-0.0872611999511719
0.425,-0.0796318054199219
0.431666666666667,-0.0729560852050781
0.438333333333333,-0.0662803649902344
0.445,-0.06103515625
0.451666666666667,-0.0581741333007813
0.458333333333333,-0.0576972961425781
0.465,-0.0586509704589844
0.471666666666667,-0.0605583190917969
0.478333333333333,-0.064849853515625
0.485,-0.0715255737304688
0.491666666666667,-0.0772476196289063
0.498333333333333,-0.0810623168945313
0.505,-0.0820159912109375
0.511666666666667,-0.0796318054199219
0.518333333333333,-0.0734329223632813
0.525,-0.0653266906738281
0.531666666666667,-0.0581741333007813
0.538333333333333,-0.05340576171875
0.545,-0.0505447387695313
0.551666666666667,-0.0486373901367188
0.558333333333333,-0.0438690185546875
0.565,-0.0348091125488281
0.571666666666667,-0.0205039978027344
0.578333333333333,-0.000476837158203125
0.585,0.02288818359375
0.591666666666667,0.0472068786621094
0.598333333333333,0.0691413879394531
0.605,0.0886917114257813
0.611666666666667,0.105857849121094
0.618333333333333,0.118255615234375
0.625,0.126361846923828
0.631666666666667,0.131607055664063
0.638333333333333,0.135421752929688
0.645,0.1373291015625
0.651666666666667,0.138282775878906
0.658333333333333,0.140190124511719
0.665,0.142574310302734
0.671666666666667,0.144481658935547
0.678333333333333,0.146865844726563
0.685,0.148773193359375
0.691666666666667,0.150203704833984
0.698333333333333,0.151634216308594
0.705,0.153064727783203
0.711666666666667,0.153064727783203
0.718333333333333,0.149250030517578
0.725,0.143527984619141
0.731666666666667,0.135421752929688
0.738333333333333,0.125408172607422
0.745,0.113487243652344
0.751666666666667,0.100612640380859
0.758333333333333,0.0896453857421875
0.765,0.0782012939453125
0.771666666666667,0.0658035278320313
0.778333333333333,0.0529289245605469
0.785,0.0429153442382813
0.791666666666667,0.0371932983398438
0.798333333333333,0.0333786010742188
0.805,0.0309944152832031
0.811666666666667,0.0286102294921875
0.818333333333333,0.026702880859375
0.825,0.0247955322265625
0.831666666666667,0.0224113464355469
0.838333333333333,0.0209808349609375
0.845,0.0233650207519531
0.851666666666667,0.0300407409667969
0.858333333333333,0.0395774841308594
0.865,0.0481605529785156
0.871666666666667,0.0548362731933594
0.878333333333333,0.0591278076171875
0.885,0.0596046447753906
0.891666666666667,0.057220458984375
0.898333333333333,0.0510215759277344
0.905,0.0429153442382813
0.911666666666667,0.0329017639160156
0.918333333333333,0.0219345092773438
0.925,0.0104904174804688
0.931666666666667,-0.000476837158203125
0.938333333333333,-0.0100135803222656
0.945,-0.0166893005371094
0.951666666666667,-0.0209808349609375
0.958333333333333,-0.0238418579101563
0.965,-0.0262260437011719
0.971666666666667,-0.0290870666503906
0.978333333333333,-0.0319480895996094
0.985,-0.034332275390625
0.991666666666667,-0.0362396240234375
0.998333333333333,-0.0367164611816406
1.005,-0.0352859497070313
1.01166666666667,-0.0324249267578125
1.01833333333333,-0.0271797180175781
1.025,-0.0205039978027344
1.03166666666667,-0.0109672546386719
1.03833333333333,0.000476837158203125
1.045,0.0133514404296875
