0.005,-0.0715255737304688
0.0116666666666667,-0.0662803649902344
0.0183333333333333,-0.0615119934082031
0.025,-0.0586509704589844
0.0316666666666667,-0.0562667846679688
0.0383333333333333,-0.0543594360351563
0.045,-0.05340576171875
0.0516666666666667,-0.05340576171875
0.0583333333333333,-0.0553131103515625
0.065,-0.0586509704589844
0.0716666666666667,-0.0629425048828125
0.0783333333333333,-0.0653266906738281
0.085,-0.0658035278320313
0.0916666666666667,-0.0653266906738281
0.0983333333333333,-0.0643730163574219
0.105,-0.0629425048828125
0.111666666666667,-0.0605583190917969
0.118333333333333,-0.0591278076171875
0.125,-0.0586509704589844
0.131666666666667,-0.0576972961425781
0.138333333333333,-0.0553131103515625
0.145,-0.0529289245605469
0.151666666666667,-0.0529289245605469
0.158333333333333,-0.0553131103515625
0.165,-0.0591278076171875
0.171666666666667,-0.0643730163574219
0.178333333333333,-0.0705718994140625
0.185,-0.0772476196289063
0.191666666666667,-0.0820159912109375
0.198333333333333,-0.0848770141601563
0.205,-0.0882148742675781
0.211666666666667,-0.0934600830078125
0.218333333333333,-0.09918212890625
0.225,-0.103950500488281
0.231666666666667,-0.107288360595703
0.238333333333333,-0.112056732177734
0.245,-0.116348266601563
0.251666666666667,-0.118255615234375
0.258333333333333,-0.118255615234375
0.265,-0.119209289550781
0.271666666666667,-0.120162963867188
0.278333333333333,-0.119209289550781
0.285,-0.115871429443359
0.291666666666667,-0.112056732177734
0.298333333333333,-0.109195709228516
0.305,-0.107288360595703
0.311666666666667,-0.107288360595703
0.318333333333333,-0.108242034912109
0.325,-0.109195709228516
0.331666666666667,-0.110626220703125
0.338333333333333,-0.110626220703125
0.345,-0.108718872070313
0.351666666666667,-0.104904174804688
0.358333333333333,-0.100612640380859
0.365,-0.0972747802734375
0.371666666666667,-0.0958442687988281
0.378333333333333,-0.0939369201660156
0.385,-0.0905990600585938
0.391666666666667,-0.0853538513183594
0.398333333333333,-0.0791549682617188
0.405,-0.072479248046875
0.411666666666667,-0.0658035278320313
0.418333333333333,-0.0600814819335938
0.425,-0.0557899475097656
0.431666666666667,-0.0548362731933594
0.438333333333333,-0.0567436218261719
0.445,-0.0596046447753906
0.451666666666667,-0.0596046447753906
0.458333333333333,-0.0567436218261719
0.465,-0.0543594360351563
0.471666666666667,-0.0548362731933594
0.478333333333333,-0.0567436218261719
0.485,-0.0586509704589844
0.491666666666667,-0.0629425048828125
0.498333333333333,-0.0691413879394531
0.505,-0.0739097595214844
0.511666666666667,-0.072479248046875
0.518333333333333,-0.0662803649902344
0.525,-0.0591278076171875
0.531666666666667,-0.0524520874023438
0.538333333333333,-0.0467300415039063
0.545,-0.0438690185546875
0.551666666666667,-0.0433921813964844
0.558333333333333,-0.0400543212890625
0.565,-0.0309944152832031
0.571666666666667,-0.0185966491699219
0.578333333333333,-0.00429153442382813
0.585,0.0128746032714844
0.591666666666667,0.0329017639160156
0.598333333333333,0.0510215759277344
0.605,0.0658035278320313
0.611666666666667,0.0791549682617188
0.618333333333333,0.0925064086914063
0.625,0.102996826171875
0.631666666666667,0.110149383544922
0.638333333333333,0.11444091796875
0.645,0.117301940917969
0.651666666666667,0.119686126708984
0.658333333333333,0.121116638183594
0.665,0.123500823974609
0.671666666666667,0.127792358398438
0.678333333333333,0.133991241455078
0.685,0.138759613037109
0.691666666666667,0.141143798828125
0.698333333333333,0.142097473144531
0.705,0.144004821777344
0.711666666666667,0.143051147460938
0.718333333333333,0.136852264404297
0.725,0.127792358398438
0.731666666666667,0.120162963867188
0.738333333333333,0.112056732177734
0.745,0.102043151855469
0.751666666666667,0.091552734375
0.758333333333333,0.0834465026855469
0.765,0.0758171081542969
0.771666666666667,0.0662803649902344
0.778333333333333,0.0548362731933594
0.785,0.0452995300292969
0.791666666666667,0.0400543212890625
0.798333333333333,0.0367164611816406
0.805,0.0338554382324219
0.811666666666667,0.0314712524414063
0.818333333333333,0.0309944152832031
0.825,0.0309944152832031
0.831666666666667,0.0286102294921875
0.838333333333333,0.0252723693847656
0.845,0.0252723693847656
