0.005,-0.0810623168945313
0.0116666666666667,-0.0753402709960938
0.0183333333333333,-0.0691413879394531
0.025,-0.0638961791992188
0.0316666666666667,-0.0600814819335938
0.0383333333333333,-0.0562667846679688
0.045,-0.0529289245605469
0.0516666666666667,-0.05340576171875
0.0583333333333333,-0.0548362731933594
0.065,-0.0567436218261719
0.0716666666666667,-0.0581741333007813
0.0783333333333333,-0.0600814819335938
0.085,-0.0624656677246094
0.0916666666666667,-0.0653266906738281
0.0983333333333333,-0.0677108764648438
0.105,-0.06866455078125
0.111666666666667,-0.0696182250976563
0.118333333333333,-0.0710487365722656
0.125,-0.0729560852050781
0.131666666666667,-0.0743865966796875
0.138333333333333,-0.0762939453125
0.145,-0.080108642578125
0.151666666666667,-0.0848770141601563
0.158333333333333,-0.0891685485839844
0.165,-0.091552734375
0.171666666666667,-0.0934600830078125
0.178333333333333,-0.0963211059570313
0.185,-0.100612640380859
0.191666666666667,-0.104904174804688
0.198333333333333,-0.107765197753906
0.205,-0.110626220703125
0.211666666666667,-0.114917755126953
0.218333333333333,-0.119209289550781
0.225,-0.1220703125
0.231666666666667,-0.124454498291016
0.238333333333333,-0.127315521240234
0.245,-0.130176544189453
0.251666666666667,-0.132083892822266
0.258333333333333,-0.132560729980469
0.265,-0.132083892822266
0.271666666666667,-0.133514404296875
0.278333333333333,-0.1373291015625
0.285,-0.142574310302734
0.291666666666667,-0.146865844726563
0.298333333333333,-0.150680541992188
0.305,-0.154495239257813
0.311666666666667,-0.155925750732422
0.318333333333333,-0.154018402099609
0.325,-0.149726867675781
0.331666666666667,-0.145435333251953
0.338333333333333,-0.140666961669922
0.345,-0.134468078613281
0.351666666666667,-0.129222869873047
0.358333333333333,-0.126361846923828
0.365,-0.123500823974609
0.371666666666667,-0.120639801025391
0.378333333333333,-0.117778778076172
0.385,-0.115394592285156
0.391666666666667,-0.112056732177734
0.398333333333333,-0.107765197753906
0.405,-0.102519989013672
0.411666666666667,-0.0977516174316406
0.418333333333333,-0.091552734375
0.425,-0.0863075256347656
0.431666666666667,-0.0829696655273438
0.438333333333333,-0.0824928283691406
0.445,-0.0834465026855469
0.451666666666667,-0.0834465026855469
0.458333333333333,-0.0844001770019531
0.465,-0.0872611999511719
0.471666666666667,-0.0910758972167969
0.478333333333333,-0.0939369201660156
0.485,-0.0948905944824219
0.491666666666667,-0.0963211059570313
0.498333333333333,-0.0977516174316406
0.505,-0.0958442687988281
0.511666666666667,-0.0910758972167969
0.518333333333333,-0.0848770141601563
0.525,-0.0810623168945313
0.531666666666667,-0.0782012939453125
0.538333333333333,-0.0767707824707031
0.545,-0.0743865966796875
0.551666666666667,-0.0700950622558594
0.558333333333333,-0.0629425048828125
0.565,-0.0510215759277344
0.571666666666667,-0.034332275390625
0.578333333333333,-0.0138282775878906
0.585,0.0095367431640625
0.591666666666667,0.0338554382324219
0.598333333333333,0.0567436218261719
0.605,0.0772476196289063
0.611666666666667,0.095367431640625
0.618333333333333,0.110626220703125
0.625,0.121116638183594
0.631666666666667,0.129222869873047
0.638333333333333,0.135898590087891
0.645,0.141143798828125
0.651666666666667,0.145912170410156
0.658333333333333,0.148773193359375
0.665,0.150680541992188
0.671666666666667,0.149726867675781
0.678333333333333,0.149250030517578
0.685,0.150203704833984
0.691666666666667,0.152111053466797
0.698333333333333,0.154018402099609
0.705,0.154972076416016
0.711666666666667,0.154495239257813
0.718333333333333,0.150203704833984
0.725,0.141620635986328
0.731666666666667,0.131607055664063
0.738333333333333,0.120639801025391
0.745,0.109672546386719
0.751666666666667,0.0977516174316406
0.758333333333333,0.0863075256347656
0.765,0.0753402709960938
0.771666666666667,0.0634193420410156
0.778333333333333,0.0514984130859375
0.785,0.0410079956054688
0.791666666666667,0.034332275390625
0.798333333333333,0.0309944152832031
0.805,0.026702880859375
0.811666666666667,0.0214576721191406
0.818333333333333,0.0166893005371094
0.825,0.0138282775878906
0.831666666666667,0.011444091796875
0.838333333333333,0.0104904174804688
0.845,0.0133514404296875
0.851666666666667,0.0205039978027344
0.858333333333333,0.0300407409667969
0.865,0.0391006469726563
0.871666666666667,0.0452995300292969
0.878333333333333,0.0491142272949219
0.885,0.0500679016113281
0.891666666666667,0.0486373901367188
0.898333333333333,0.0424385070800781
0.905,0.0314712524414063
0.911666666666667,0.0185966491699219
0.918333333333333,0.00476837158203125
0.925,-0.0100135803222656
0.931666666666667,-0.0247955322265625
0.938333333333333,-0.0376701354980469
0.945,-0.0472068786621094
