0.005,-0.095367431640625
0.0116666666666667,-0.0858306884765625
0.0183333333333333,-0.0758171081542969
0.025,-0.0667572021484375
0.0316666666666667,-0.0596046447753906
0.0383333333333333,-0.057220458984375
0.045,-0.057220458984375
0.0516666666666667,-0.0586509704589844
0.0583333333333333,-0.0605583190917969
0.065,-0.0638961791992188
0.0716666666666667,-0.0677108764648438
0.0783333333333333,-0.0705718994140625
0.085,-0.0734329223632813
0.0916666666666667,-0.0772476196289063
0.0983333333333333,-0.0815391540527344
0.105,-0.08392333984375
0.111666666666667,-0.0844001770019531
0.118333333333333,-0.0848770141601563
0.125,-0.0844001770019531
0.131666666666667,-0.0834465026855469
0.138333333333333,-0.0834465026855469
0.145,-0.0853538513183594
0.151666666666667,-0.087738037109375
0.158333333333333,-0.0896453857421875
0.165,-0.0910758972167969
0.171666666666667,-0.0934600830078125
0.178333333333333,-0.0967979431152344
0.185,-0.101089477539063
0.191666666666667,-0.1068115234375
0.198333333333333,-0.112056732177734
0.205,-0.117778778076172
0.211666666666667,-0.124454498291016
0.218333333333333,-0.12969970703125
0.225,-0.133991241455078
0.231666666666667,-0.1373291015625
0.238333333333333,-0.142097473144531
0.245,-0.145912170410156
0.251666666666667,-0.148296356201172
0.258333333333333,-0.152111053466797
0.265,-0.156402587890625
0.271666666666667,-0.162601470947266
0.278333333333333,-0.1678466796875
0.285,-0.170707702636719
0.291666666666667,-0.171184539794922
0.298333333333333,-0.169277191162109
0.305,-0.166416168212891
0.311666666666667,-0.163555145263672
0.318333333333333,-0.16021728515625
0.325,-0.158309936523438
0.331666666666667,-0.157356262207031
0.338333333333333,-0.155925750732422
0.345,-0.153064727783203
0.351666666666667,-0.147819519042969
0.358333333333333,-0.143527984619141
0.365,-0.139236450195313
0.371666666666667,-0.136375427246094
0.378333333333333,-0.134944915771484
0.385,-0.134944915771484
0.391666666666667,-0.135898590087891
0.398333333333333,-0.135421752929688
0.405,-0.131130218505859
0.411666666666667,-0.123977661132813
0.418333333333333,-0.113964080810547
0.425,-0.104427337646484
0.431666666666667,-0.0963211059570313
0.438333333333333,-0.0910758972167969
0.445,-0.0891685485839844
0.451666666666667,-0.0896453857421875
0.458333333333333,-0.0905990600585938
0.465,-0.0901222229003906
0.471666666666667,-0.0896453857421875
0.478333333333333,-0.0901222229003906
0.485,-0.0920295715332031
0.491666666666667,-0.0944137573242188
0.498333333333333,-0.0982284545898438
0.505,-0.100612640380859
0.511666666666667,-0.09918212890625
0.518333333333333,-0.0944137573242188
0.525,-0.0891685485839844
0.531666666666667,-0.0848770141601563
0.538333333333333,-0.0810623168945313
0.545,-0.0782012939453125
0.551666666666667,-0.0743865966796875
0.558333333333333,-0.0681877136230469
0.565,-0.0557899475097656
0.571666666666667,-0.0386238098144531
0.578333333333333,-0.0176429748535156
0.585,0.00524520874023438
0.591666666666667,0.0300407409667969
0.598333333333333,0.0562667846679688
0.605,0.0810623168945313
0.611666666666667,0.102043151855469
0.618333333333333,0.119209289550781
0.625,0.133037567138672
0.631666666666667,0.141620635986328
0.638333333333333,0.147819519042969
0.645,0.151157379150391
0.651666666666667,0.155925750732422
0.658333333333333,0.160694122314453
0.665,0.164985656738281
0.671666666666667,0.168800354003906
0.678333333333333,0.171661376953125
0.685,0.173091888427734
0.691666666666667,0.173091888427734
0.698333333333333,0.173091888427734
0.705,0.171184539794922
0.711666666666667,0.166893005371094
0.718333333333333,0.159263610839844
0.725,0.151157379150391
0.731666666666667,0.143051147460938
0.738333333333333,0.132560729980469
0.745,0.121593475341797
0.751666666666667,0.110626220703125
0.758333333333333,0.0982284545898438
0.765,0.08392333984375
0.771666666666667,0.06866455078125
0.778333333333333,0.0548362731933594
0.785,0.0433921813964844
0.791666666666667,0.0362396240234375
0.798333333333333,0.0324249267578125
0.805,0.0286102294921875
0.811666666666667,0.0238418579101563
0.818333333333333,0.0195503234863281
0.825,0.0157356262207031
0.831666666666667,0.0109672546386719
0.838333333333333,0.00715255737304688
0.845,0.00810623168945313
0.851666666666667,0.0133514404296875
0.858333333333333,0.0200271606445313
0.865,0.026702880859375
0.871666666666667,0.0333786010742188
0.878333333333333,0.0395774841308594
0.885,0.0424385070800781
0.891666666666667,0.0414848327636719
0.898333333333333,0.0367164611816406
0.905,0.0290870666503906
0.911666666666667,0.0176429748535156
0.918333333333333,0.00476837158203125
0.925,-0.00905990600585938
0.931666666666667,-0.0233650207519531
0.938333333333333,-0.0352859497070313
0.945,-0.0448226928710938
0.951666666666667,-0.0505447387695313
0.958333333333333,-0.0553131103515625
0.965,-0.0591278076171875
0.971666666666667,-0.06103515625
0.978333333333333,-0.0619888305664063
0.985,-0.0619888305664063
0.991666666666667,-0.0624656677246094
0.998333333333333,-0.06103515625
1.005,-0.0557899475097656
1.01166666666667,-0.0481605529785156
1.01833333333333,-0.0395774841308594
1.025,-0.030517578125
1.03166666666667,-0.0181198120117188
1.03833333333333,-0.003814697265625
1.045,0.0095367431640625
1.05166666666667,0.0219345092773438
1.05833333333333,0.0348091125488281
1.065,0.049591064453125
1.07166666666667,0.0643730163574219
1.07833333333333,0.0762939453125
1.085,0.0863075256347656
1.09166666666667,0.0944137573242188
1.09833333333333,0.101089477539063
1.105,0.102519989013672
1.11166666666667,0.09918212890625
1.11833333333333,0.0929832458496094
1.125,0.087738037109375
1.13166666666667,0.0844001770019531
1.13833333333333,0.0829696655273438
1.145,0.08392333984375
1.15166666666667,0.0872611999511719
1.15833333333333,0.091552734375
1.165,0.0948905944824219
1.17166666666667,0.0939369201660156
1.17833333333333,0.0886917114257813
1.185,0.0815391540527344
1.19166666666667,0.0753402709960938
1.19833333333333,0.06866455078125
1.205,0.06103515625
1.21166666666667,0.0519752502441406
1.21833333333333,0.0424385070800781
1.225,0.0324249267578125
1.23166666666667,0.0224113464355469
1.23833333333333,0.0147819519042969
1.245,0.0109672546386719
1.25166666666667,0.0128746032714844
1.25833333333333,0.0200271606445313
1.265,0.0295639038085938
1.27166666666667,0.0405311584472656
1.27833333333333,0.0548362731933594
1.285,0.0753402709960938
